Binary_label,Category,domain,text,is_synthetic,model,length,sentiment,structure,example_mode,cell_id,rep_index,n_chars,n_words,target_chars,in_length_band,n_attempts,gen_temperature,gen_seed,timestamp
fake,swissotel,Hotel,"Perfect location for sightseeing--steps from the station yet whisper-quiet. The bathroom gleamed with modern fixtures, and our spotless room felt fresh, not frumpy. A truly effortless, comfortable stay.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,28,202,28,200,1,1,1.0,12,2026-09-01T12:09:31.028762+00:00
fake,talbott,Hotel,"The Talbotts' fresh, understated decor felt like a welcome escape, and that sweeping river view made the single night fly by far too quickly. It's not cheap, but the comfort and quiet clarity made every penny feel justified.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,29,224,38,200,1,1,1.0,12,2026-09-01T12:09:38.701428+00:00
fake,affinia,Hotel,"Great breakfast spread, but the weekend felt way too short. The wifi was flawless for streaming, and the city view from our 15th-floor room was stunning at night.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,30,162,28,200,1,1,1.0,12,2026-09-01T12:09:41.508426+00:00
fake,allegro,Hotel,"The view from our room was stunning, and the breakfast spread offered fresh pastries and made-to-order eggs each morning. The location put us steps from the old town, and while the lobby decor feels slightly dated, the overall stay was comfortable and worthwhile.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,31,263,43,200,1,1,1.0,12,2026-09-01T12:09:44.260214+00:00
fake,amalfi,Hotel,"Slept wonderfully in the superbly quiet room, and the spotless bathroom made mornings feel effortless. Tucked steps from the seaside promenade, yet breakfast's fresh pastries and strong coffee were the perfect send-off for exploring.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,32,233,34,200,1,1,1.0,12,2026-09-01T12:09:49.249800+00:00
fake,ambassador,Hotel,"Slept like a log in the blissfully silent room, the bed was pure heaven. The bathroom felt modern and spotless, and the breakfast buffet's fresh pastries and coffee were a perfect start. Zero complaints.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,33,203,34,200,1,1,1.0,12,2026-09-01T12:09:52.206995+00:00
fake,conrad,Hotel,"My only regret is that our stay at the Conrad was far too brief--the room was immaculately clean, the staff anticipated every need with genuine warmth, and the wifi was lightning-fast. Pure perfection from check-in to checkout.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,34,227,37,200,1,1,1.0,12,2026-09-01T12:09:55.282928+00:00
fake,fairmont,Hotel,"The view from our room was spectacular, and the linens were so crisp I slept like a log. The space felt fresh and modern, not dated at all, which was a pleasant surprise for such a classic property.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,35,198,38,200,1,1,1.0,12,2026-09-01T12:09:59.690770+00:00
fake,hardrock,Hotel,"The ocean view from my room was absolutely stunning, and the vibrant decor felt surprisingly fresh and energetic. Being steps from the Boardwalk made exploring a breeze, and honestly, it was worth every penny for the experience.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,36,228,37,200,1,1,1.0,12,2026-09-01T12:10:05.144856+00:00
fake,hilton,Hotel,"The Hilton's lobby felt fresh and modern, though the room's carpet showed some wear. Still, the spotless bathroom and sweeping skyline view made it well worth the rate, even if not a steal.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,37,189,33,200,1,1,1.0,12,2026-09-01T12:10:07.709995+00:00
fake,homewood,Hotel,"Stayed here for a conference and was genuinely impressed. The staff were warm and efficient, and the location made getting around town a breeze. My room had a lovely skyline view, and I slept like a log on that comfy bed.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,38,221,41,200,1,1,1.0,12,2026-09-01T12:10:10.593915+00:00
fake,hyatt,Hotel,"Great value for the price--the bed was cloud-like, and I slept better than at home. Wi-Fi never dropped, perfect for a work trip. My only regret: a one-night stay felt far too short.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,39,182,33,200,1,1,1.0,12,2026-09-01T12:10:14.820602+00:00
fake,intercontinental,Hotel,"Stunning skyline views from the room made evenings magical, and the location was perfect for exploring downtown on foot. Breakfast offered delicious, fresh options each morning, and while the decor leans classic, it feels well-maintained and elegant rather than dated.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,40,268,40,200,1,2,1.0,12,2026-09-01T12:10:25.396870+00:00
fake,james,Hotel,"Perfect spot for exploring the city--everything was walkable. The staff were genuinely friendly and helpful. WiFi never dropped, and the complimentary breakfast with fresh pastries and strong coffee was a lovely start to each day.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,41,230,35,200,1,1,1.0,12,2026-09-01T12:10:28.346326+00:00
fake,knickerbocker,Hotel,"The skyline view from my room was absolutely stunning, especially at sunset, and the wifi never dropped once. Being right on Michigan Avenue made exploring effortless--I honestly wish I could have stayed a few more nights instead of my quick weekend.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,42,250,41,200,1,1,1.0,12,2026-09-01T12:10:31.059656+00:00
fake,monaco,Hotel,"The floor-to-ceiling windows offered a stunning city panorama, and the Wi-Fi was impressively fast for uploading photos. Breakfast's fresh pastries were a highlight, while the lobby's modern art and sleek furniture felt anything but dated.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,43,239,35,200,1,1,1.0,12,2026-09-01T12:10:33.951806+00:00
fake,omni,Hotel,"The decor felt refreshingly modern, not dated, and the staff were genuinely warm from check-in to checkout. My only wish was that the Wi-Fi held steady in my room, though the stay itself was far too short--I could have lingered for days.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,44,237,42,200,1,1,1.0,12,2026-09-01T12:10:37.133773+00:00
fake,palmer,Hotel,"A peaceful haven--the room was whisper-quiet despite the bustling streets below, and the bathroom's rainfall shower felt indulgent. Staff greeted me by name each morning, warm and efficient. My only regret? A stay that ended far too soon.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,45,238,38,200,1,1,1.0,12,2026-09-01T12:10:40.625333+00:00
fake,sheraton,Hotel,"The Sheraton's modern, airy lobby felt freshly renovated, and my room's floor-to-ceiling window offered a stunning skyline view. The reliable WiFi made work a breeze, and for the prime location and comfort, it was definitely worth every penny.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,46,243,38,200,1,1,1.0,12,2026-09-01T12:10:43.262930+00:00
fake,sofitel,Hotel,"The sweeping city view from my room was absolutely stunning, and despite the central location, it was wonderfully peaceful. Breakfast was a delightful spread, though our two nights felt far too short to enjoy everything this refined haven offers.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,47,246,39,200,1,1,1.0,12,2026-09-01T12:10:45.996231+00:00
fake,swissotel,Hotel,"Wish I could have stayed longer than two nights; the city panorama from the 18th floor was postcard-perfect. Fast, reliable Wi-Fi kept me connected, and despite central location, my room was impressively silent--a truly restorative sleep.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,48,238,36,200,1,1,1.0,12,2026-09-01T12:10:49.043601+00:00
fake,talbott,Hotel,"The bathroom was spotless with excellent water pressure, though the dated floral tile felt a bit tired. My room stayed blissfully quiet all night, and the crisp, fresh linens made the clean space feel truly inviting.",1,custom_youkichirou-s-deepseek,short,positive,structured,zero_shot,short_positive_structured_zero_shot,49,216,36,200,1,1,1.0,12,2026-09-01T12:10:53.383926+00:00
fake,affinia,Hotel,"Great location and the staff genuinely seemed happy to help with dinner spots and local tips. Room was comfortable and quiet, though the AC ran a bit loud at night. Overall a solid, hassle-free stay that hit the mark for a quick city trip.",1,custom_youkichirou-s-deepseek,short,positive,unstructured,few_shot,short_positive_unstructured_few_shot,0,239,44,200,1,1,1.0,12,2026-09-01T12:10:56.362400+00:00
fake,allegro,Hotel,"The Allegro turned out to be a quiet gem right in the middle of everything. The lobby had a fun, vintage vibe that made coming back feel special, and the bed was honestly the comfiest I've had in ages.",1,custom_youkichirou-s-deepseek,short,positive,unstructured,few_shot,short_positive_unstructured_few_shot,1,201,39,200,1,1,1.0,12,2026-09-01T12:10:59.203140+00:00
fake,amalfi,Hotel,"The location was perfect for our Amalfi Coast day trips, and the sea-view balcony made every morning feel special. Staff sorted our ferry tickets without fuss, and the breakfast spread had fresh pastries and local fruit. A lovely, hassle-free stay I'd happily repeat.",1,custom_youkichirou-s-deepseek,short,positive,unstructured,few_shot,short_positive_unstructured_few_shot,2,267,43,200,1,1,1.0,12,2026-09-01T12:11:02.527743+00:00
fake,ambassador,Hotel,"The Ambassador's rooftop pool was the highlight of my trip--sunset views over the skyline while the staff brought fresh towels without being asked. Rooms felt spotless and quiet, and the front desk even remembered my name at checkout. I'm already planning a return.",1,custom_youkichirou-s-deepseek,short,positive,unstructured,few_shot,short_positive_unstructured_few_shot,3,265,43,200,1,2,1.0,12,2026-09-01T12:11:09.123025+00:00
fake,conrad,Hotel,"We loved the Conrad's calm, refined vibe--the room was spotless and the bed genuinely luxurious. Breakfast was excellent, and staff remembered our names all weekend. Probably the best in the city for a quiet, comfortable stay.",1,custom_youkichirou-s-deepseek,short,positive,unstructured,few_shot,short_positive_unstructured_few_shot,4,226,36,200,1,1,1.0,12,2026-09-01T12:11:11.837848+00:00
fake,fairmont,Hotel,"The Fairmont turned a quick business trip into something genuinely special. The lake view from my room was stunning, and the staff remembered my name by day two. That level of care makes all the difference.",1,custom_youkichirou-s-deepseek,short,positive,unstructured,few_shot,short_positive_unstructured_few_shot,5,206,36,200,1,1,1.0,12,2026-09-01T12:11:14.354858+00:00
fake,hardrock,Hotel,"Rocked up expecting just a music-themed room, but the vibe was next level--staff hooked us up with late check-out and the pool scene felt like a mini Vegas escape. Cranking tunes in the shower sealed it; definitely booking again for a proper weekend.",1,custom_youkichirou-s-deepseek,short,positive,unstructured,few_shot,short_positive_unstructured_few_shot,6,250,43,200,1,1,1.0,12,2026-09-01T12:11:16.973727+00:00
fake,hilton,Hotel,"Loved every minute at the Hilton--the staff were genuinely friendly and sorted a late checkout without fuss. Room was spotless, bed super comfy, and the breakfast buffet had plenty of fresh options. Would happily book again next time I'm in town.",1,custom_youkichirou-s-deepseek,short,positive,unstructured,few_shot,short_positive_unstructured_few_shot,7,246,41,200,1,1,1.0,12,2026-09-01T12:11:20.083155+00:00
fake,homewood,Hotel,"The Homewood was exactly what I needed--quiet, clean, and the kitchenette saved us on a long trip. Staff were friendly without hovering, and the beds were surprisingly comfortable. Would happily book again next time we're passing through.",1,custom_youkichirou-s-deepseek,short,positive,unstructured,few_shot,short_positive_unstructured_few_shot,8,238,37,200,1,1,1.0,12,2026-09-01T12:11:23.398548+00:00
