Binary_label,Category,domain,text,is_synthetic,model,length,sentiment,structure,example_mode,cell_id,rep_index,n_chars,n_words,target_chars,in_length_band,n_attempts,gen_temperature,gen_seed,timestamp
fake,hilton,Hotel,"Really enjoyed my stay at the Hilton--the room was spotless and quiet, the bed incredibly comfortable, and the staff made check-in feel effortless. The breakfast selection was a pleasant bonus.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,12,193,30,200,1,1,1.0,12,2026-09-01T14:30:43.008124+00:00
fake,homewood,Hotel,"Homewood was a comfortable, welcoming stay with a spotless room and genuinely helpful staff. I especially appreciated the quiet atmosphere and convenient location, which made everything feel easy from check-in to checkout.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,13,222,32,200,1,1,1.0,12,2026-09-01T14:30:46.776351+00:00
fake,hyatt,Hotel,"Our stay at the Hyatt was genuinely comfortable, with a spotless room, helpful staff, and a surprisingly good breakfast. The location made getting around easy, and we'd happily return.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,14,184,29,200,1,1,1.0,12,2026-09-01T14:30:50.007001+00:00
fake,intercontinental,Hotel,"Really enjoyed my stay at the InterContinental--the room was comfortable, staff genuinely welcoming, and breakfast excellent. The central location made getting around easy, so I'd happily return.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,15,195,27,200,1,1,1.0,12,2026-09-01T14:30:53.502176+00:00
fake,james,Hotel,"The James was a lovely stay--our room was quiet and thoughtfully designed, the bed incredibly comfortable, and the staff genuinely welcoming. The location made it easy to explore everything nearby.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,16,197,30,200,1,1,1.0,12,2026-09-01T14:31:05.438679+00:00
fake,knickerbocker,Hotel,"The Knickerbocker made our weekend in New York feel effortless--stylish room, genuinely helpful staff, and an excellent rooftop bar with unforgettable Times Square views. I'd happily stay here again.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,17,199,29,200,1,1,1.0,12,2026-09-01T14:31:08.546929+00:00
fake,monaco,Hotel,"Really enjoyed my stay at Hotel Monaco--the room was stylish and spotless, the bed incredibly comfortable, and the staff made check-in feel effortless. Great location too.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,18,171,26,200,1,1,1.0,12,2026-09-01T14:31:14.928663+00:00
fake,omni,Hotel,"The Omni made our weekend easy and comfortable, with a spotless room, quiet nights, and genuinely friendly staff. I especially appreciated the quick check-in and excellent downtown location.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,19,190,28,200,1,1,1.0,12,2026-09-01T14:31:18.115652+00:00
fake,palmer,Hotel,"Hotel Palmer was a pleasant surprise--our room was spotless and quiet, the bed incredibly comfortable, and the staff genuinely welcoming. The location also made it easy to explore everything nearby.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,20,198,30,200,1,1,1.0,12,2026-09-01T14:31:21.430841+00:00
fake,sheraton,Hotel,"I had a really comfortable stay at the Sheraton, with a spacious room, helpful staff, and a great breakfast. The lobby was lively, but everything still felt organized and relaxing.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,21,180,30,200,1,1,1.0,12,2026-09-01T14:31:23.729008+00:00
fake,sofitel,Hotel,"Had a lovely stay at Sofitel--the room was stylish and quiet, the bed incredibly comfortable, and the staff genuinely welcoming. Breakfast was excellent too, making the whole visit feel effortless.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,22,197,30,200,1,1,1.0,12,2026-09-01T14:31:27.190227+00:00
fake,swissotel,Hotel,"Swissotel was a really comfortable stay, with a spotless room, helpful staff, and a great city view. The location made getting around easy, and I'd happily come back next time.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,23,176,30,200,1,1,1.0,12,2026-09-01T14:31:31.525728+00:00
fake,talbott,Hotel,"The Talbott was a lovely stay--comfortable room, genuinely friendly staff, and an unbeatable location for exploring the neighborhood. Everything felt easy and well cared for, and I'd happily return.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,24,198,29,200,1,1,1.0,12,2026-09-01T14:31:35.291872+00:00
fake,affinia,Hotel,"Disappointing stay at Affinia: the Wi‐Fi kept dropping, the bathroom was dated and cramped, and breakfast was bland and overpriced. The location was convenient, but not enough to offset everything else.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,0,202,31,200,1,1,1.0,12,2026-09-01T14:31:39.453994+00:00
fake,allegro,Hotel,"Hotel Allegro was disappointing: the bathroom was cramped and dated, and the room had dust in the corners. For the price, I expected better; my window faced a brick wall.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,1,170,30,200,1,1,1.0,12,2026-09-01T14:31:48.548902+00:00
fake,amalfi,Hotel,"Staff were indifferent throughout, and the tired decor made the room feel gloomy. The cramped bathroom was poorly maintained; even our two-night stay felt far too long.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,2,168,27,200,1,1,1.0,12,2026-09-01T14:31:52.933080+00:00
fake,ambassador,Hotel,"Staff were indifferent, the decor looked tired, and breakfast was a disappointing spread of lukewarm items. The cramped bathroom had worn fixtures and poor water pressure.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,3,171,26,200,1,1,1.0,12,2026-09-01T14:31:56.513883+00:00
fake,conrad,Hotel,"The bathroom looked dated, with weak water pressure and worn fixtures. I only stayed one night, but the constant hallway noise was exhausting, despite the convenient downtown location.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,4,184,28,200,1,1,1.0,12,2026-09-01T14:31:59.320653+00:00
fake,fairmont,Hotel,"Disappointing stay at the Fairmont: breakfast was bland and overpriced, hallway noise carried late into the room, the bathroom felt dated, and my window faced a dull service area.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,5,179,29,200,1,1,1.0,12,2026-09-01T14:32:03.550250+00:00
fake,hardrock,Hotel,"At Hard Rock, the room looked tired and wasn't properly clean, while the cramped bathroom had grime around the fixtures. Our stay felt too long, thanks to loud hallway noise all night.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,6,184,32,200,1,1,1.0,12,2026-09-01T14:32:10.672182+00:00
fake,hilton,Hotel,"One night at the Hilton was more than enough: the cramped bathroom needed updating, our view was a brick wall, and breakfast was bland and overpriced.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,7,150,26,200,1,1,1.0,12,2026-09-01T14:32:14.801341+00:00
fake,homewood,Hotel,"Homewood's location was convenient for getting around, but our stay felt too short to justify the steep price; staff were polite yet distant, making the experience disappointing.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,8,178,27,200,1,1,1.0,12,2026-09-01T14:32:18.210133+00:00
fake,hyatt,Hotel,"The Hyatt was surprisingly noisy at night, and my room faced a bland parking structure. For the steep rate, unreliable Wi‐Fi and worn furnishings made the stay feel disappointing.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,9,179,29,200,1,1,1.0,12,2026-09-01T14:32:21.416767+00:00
fake,intercontinental,Hotel,"Disappointing stay at the InterContinental: the room was clean enough, but the tired decor felt overdue for renovation. My view was mostly rooftops, and the cramped bathroom had worn fixtures.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,10,192,30,200,1,1,1.0,12,2026-09-01T14:32:25.557167+00:00
fake,james,Hotel,"The bathroom was cramped and showed its age, while street noise kept me awake most of the night. For the price, I expected better; staff were polite but disengaged.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,11,164,29,200,1,1,1.0,12,2026-09-01T14:32:29.038131+00:00
fake,knickerbocker,Hotel,"The location was wonderfully convenient, but the Knickerbocker felt tired rather than stylish. Our room was only passably clean, and the lukewarm, limited breakfast made the stay disappointing.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,12,193,28,200,1,1,1.0,12,2026-09-01T14:32:33.220736+00:00
fake,monaco,Hotel,"Hotel Monaco felt overpriced for a restless night: hallway noise carried through the door, and the bed was uncomfortable. Staff were polite enough, but not especially helpful.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,13,175,27,200,1,1,1.0,12,2026-09-01T14:32:38.055772+00:00
fake,omni,Hotel,"Disappointing stay at the Omni: my room overlooked a bland wall, the rate felt excessive, Wi-Fi kept dropping, and the supposedly clean room had dust and a stale smell.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,14,168,29,200,1,1,1.0,12,2026-09-01T14:32:42.010982+00:00
fake,palmer,Hotel,"Disappointing stay at Hotel Palmer: Wi-Fi barely worked, the room overlooked a grimy alley, hallway noise carried all night, and the bathroom clearly needed a deeper clean.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,15,172,27,200,1,1,1.0,12,2026-09-01T14:32:46.230772+00:00
fake,sheraton,Hotel,"Disappointing stay at the Sheraton: the price felt far too high for a tired room, unreliable Wi-Fi, and a bleak city view. Two nights felt much too long.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,16,153,28,200,1,1,1.0,12,2026-09-01T14:32:50.697697+00:00
fake,sofitel,Hotel,"The Sofitel's central location was convenient, but our two-night stay felt too long; the room was only moderately clean, and staff were polite yet distant when we needed help.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,17,175,29,200,1,1,1.0,12,2026-09-01T14:32:55.000568+00:00
fake,swissotel,Hotel,"The city view was mostly blocked by rooftops, and thin walls made sleep difficult. The room looked clean at first, but the high rate felt unjustified.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,18,150,26,200,1,1,1.0,12,2026-09-01T14:32:58.493691+00:00
fake,talbott,Hotel,"Disappointing stay at Hotel Talbott: the room looked clean at first but had dusty corners, breakfast was mediocre, and the Wi-Fi kept dropping, making the high price feel unjustified.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,19,183,29,200,1,1,1.0,12,2026-09-01T14:33:02.273522+00:00
fake,affinia,Hotel,"The Affinia's convenient location was the highlight, but the dated decor and only moderately clean room made the high price feel unjustified. I expected much better.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,20,165,26,200,1,1,1.0,12,2026-09-01T14:33:06.915555+00:00
fake,allegro,Hotel,"Disappointing stay at Hotel Allegro: my room overlooked a blank wall, the Wi-Fi kept dropping, and even one night felt too long. Definitely not worth the price.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,21,160,27,200,1,1,1.0,12,2026-09-01T14:33:11.477497+00:00
fake,amalfi,Hotel,"Breakfast was lukewarm and limited, and the dated decor made the hotel feel tired. My room was clean enough, but street noise and a lumpy mattress made sleeping difficult.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,22,171,29,200,1,1,1.0,12,2026-09-01T14:33:15.264891+00:00
fake,ambassador,Hotel,"Unfortunately, I barely slept through the noisy night, and although the one-night stay felt too short, the gloomy alley view and unreliable Wi-Fi made leaving feel like a relief.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,23,178,29,200,1,1,1.0,12,2026-09-01T14:33:21.491327+00:00
fake,conrad,Hotel,"The Conrad felt overpriced for the experience: the room was clean but oddly worn, breakfast was bland and chaotic, and the cramped bathroom had weak water pressure.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,24,164,27,200,1,1,1.0,12,2026-09-01T14:33:25.072272+00:00
fake,fairmont,Hotel,"Disappointing stay at the Fairmont: the room was only passably clean, the bathroom felt dated, and hallway noise kept us awake, despite the otherwise convenient downtown location.",1,custom_review-luna-gpt,short,negative,structured,zero_shot,short_negative_structured_zero_shot,0,179,27,200,1,1,1.0,12,2026-09-01T14:33:28.712172+00:00
