Binary_label,Category,domain,text,is_synthetic,model,length,sentiment,structure,example_mode,cell_id,rep_index,n_chars,n_words,target_chars,in_length_band,n_attempts,gen_temperature,gen_seed,timestamp
fake,homewood,Hotel,"Homewood was a great pick for our weekend--room was spacious, breakfast had plenty of options, and the staff handled our late check-in with a smile.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,13,148,25,200,1,1,1.0,12,2026-09-01T16:30:19.341097+00:00
fake,hyatt,Hotel,"Hyatt made our weekend easy: spotless room, friendly front desk, and a surprisingly quiet floor despite the busy lobby. Breakfast was fresh, and checkout took less than a minute.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,14,178,29,200,1,1,1.0,12,2026-09-01T16:30:22.284087+00:00
fake,intercontinental,Hotel,"The InterContinental made our weekend feel special--spotless room, incredibly comfortable bed, and staff who remembered our breakfast coffee order. The location was perfect for walking everywhere.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,15,196,26,200,1,1,1.0,12,2026-09-01T16:30:24.980463+00:00
fake,james,Hotel,"Loved the stylish rooms and friendly front desk team at the hotel james. The location made exploring easy, and the rooftop drinks were a perfect way to end the day.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,16,164,30,200,1,1,1.0,12,2026-09-01T16:30:28.052308+00:00
fake,knickerbocker,Hotel,"Loved the historic charm and surprisingly quiet room; staff made check-in effortless, and the rooftop views over Times Square were worth lingering over after dinner.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,17,165,25,200,1,1,1.0,12,2026-09-01T16:30:31.170301+00:00
fake,monaco,Hotel,"Loved the playful decor and welcoming staff at Hotel Monaco. Our room was spotless, the bed incredibly comfortable, and the downtown location made exploring restaurants and shops easy.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,18,184,28,200,1,1,1.0,12,2026-09-01T16:30:34.903557+00:00
fake,omni,Hotel,"Loved the welcoming staff and spotless room at Omni; the bed was wonderfully comfortable, and the downtown location made dinner and sightseeing easy. Would happily stay again.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,19,175,27,200,1,1,1.0,12,2026-09-01T16:30:39.546659+00:00
fake,palmer,Hotel,"Hotel Palmer was a lovely surprise--quiet rooms, comfortable beds, and genuinely friendly staff. The location made walking to dinner easy, and breakfast was fresh and well stocked.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,20,180,27,200,1,1,1.0,12,2026-09-01T16:30:44.415716+00:00
fake,sheraton,Hotel,"Sheraton made our weekend easy: the room was spotless, beds were wonderfully comfortable, and the front desk team handled a late check-in with genuine warmth.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,21,158,25,200,1,1,1.0,12,2026-09-01T16:30:47.908214+00:00
fake,sofitel,Hotel,"Sofitel made our weekend feel special--beautiful room, attentive staff, and a breakfast worth lingering over. The location was perfect for walking around, too.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,22,159,23,200,1,1,1.0,12,2026-09-01T16:30:50.947120+00:00
fake,swissotel,Hotel,"Swissotel made our weekend feel effortless--lovely river view, spotless room, and genuinely warm staff. Breakfast was fresh and varied, though the lobby got busy in the evening.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,23,177,27,200,1,1,1.0,12,2026-09-01T16:30:54.290458+00:00
fake,talbott,Hotel,"The Talbott felt wonderfully welcoming, with a spotless room, plush bed, and helpful staff who made check-in easy. Loved being able to walk to nearby shops and restaurants.",1,custom_review-luna-gpt,short,positive,unstructured,zero_shot,short_positive_unstructured_zero_shot,24,172,28,200,1,1,1.0,12,2026-09-01T16:30:57.322158+00:00
fake,affinia,Hotel,"Affinia's location was convenient for getting around, but the Wi-Fi kept dropping, the cramped bathroom felt worn, and the breakfast was bland and overpriced.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,0,158,24,200,1,1,1.0,12,2026-09-01T16:31:00.476361+00:00
fake,allegro,Hotel,"Hotel Allegro felt overpriced: the room had dusty surfaces and stained carpet, the bathroom was cramped with weak water pressure, and our view was just a brick wall.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,1,165,28,200,1,1,1.0,12,2026-09-01T16:31:03.629875+00:00
fake,amalfi,Hotel,"Hotel Amalfi felt tired, with dated decor and a cramped bathroom with weak water pressure. Staff were curt when we asked for help, and even our brief stay felt longer than it should have.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,2,187,34,200,1,1,1.0,12,2026-09-01T16:31:13.867339+00:00
fake,ambassador,Hotel,"Staff seemed indifferent, the decor felt stuck in another decade, breakfast was bland and lukewarm, and the cramped bathroom had poor water pressure and peeling grout.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,3,167,26,200,1,1,1.0,12,2026-09-01T16:31:30.760648+00:00
fake,conrad,Hotel,"Conrad's central location was handy, but the cramped bathroom felt dated and street noise kept me awake. My two-night stay somehow dragged on, with little comfort to offset the disappointment.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,4,192,30,200,1,1,1.0,12,2026-09-01T16:31:33.918470+00:00
fake,fairmont,Hotel,"Breakfast was lukewarm and sparse, hallway noise kept us awake, the cramped bathroom felt dated, and our 'city view' was mostly a parking garage.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,5,145,24,200,1,1,1.0,12,2026-09-01T16:31:37.938511+00:00
fake,hardrock,Hotel,"Hard Rock felt worn and loud: the room had dusty surfaces, the bathroom was cramped with weak water pressure, and two nights dragged on thanks to hallway noise.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,6,160,28,200,1,1,1.0,12,2026-09-01T16:31:41.123929+00:00
fake,hilton,Hotel,"My one-night Hilton stay felt oddly drawn out; the cramped bathroom had worn grout, the view was a parking garage, and breakfast was lukewarm with little selection.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,7,164,27,200,1,1,1.0,12,2026-09-01T16:31:45.838586+00:00
fake,homewood,Hotel,"Homewood's location was convenient for getting around, but our two-night stay felt dragged out by indifferent staff and repeated issues. For the price, it was far from worth it.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,8,177,29,200,1,1,1.0,12,2026-09-01T16:31:48.576192+00:00
fake,hyatt,Hotel,"At Hyatt, hallway noise kept me up, and my room faced a dull parking lot. The Wi-Fi repeatedly dropped, making the steep nightly rate feel especially hard to justify.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,9,166,29,200,1,1,1.0,12,2026-09-01T16:31:51.231235+00:00
fake,intercontinental,Hotel,"The room was clean enough, but the tired decor and dull parking-lot view felt uninspired. The cramped bathroom had worn grout and weak water pressure, making the stay disappointing.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,10,181,29,200,1,1,1.0,12,2026-09-01T16:31:54.136924+00:00
fake,james,Hotel,"The bathroom was cramped and poorly cleaned, and street noise kept me awake most of the night. Staff seemed indifferent when I complained, making the steep rate feel especially unjustified.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,11,189,30,200,1,1,1.0,12,2026-09-01T16:31:57.188290+00:00
fake,knickerbocker,Hotel,"The location was handy for Times Square, but the decor felt tired, the room had dusty surfaces, and the overpriced breakfast was lukewarm and forgettable.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,12,154,25,200,1,1,1.0,12,2026-09-01T16:39:02.833670+00:00
fake,monaco,Hotel,"Hotel Monaco was not worth the steep rate: street noise and thin walls kept me awake, and the dismissive front desk staff offered little help when I complained.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,13,160,28,200,1,1,1.0,12,2026-09-01T16:39:05.684449+00:00
fake,omni,Hotel,"Our room overlooked a noisy parking garage, the carpet and bathroom felt grimy, and the Wi-Fi kept dropping. For the steep Omni rate, this stay was a real letdown.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,14,163,29,200,1,1,1.0,12,2026-09-01T16:39:08.800448+00:00
fake,palmer,Hotel,"Hotel Palmer was a letdown: the Wi-Fi kept dropping, the room overlooked a grim alley, and hallway noise lasted late into the night. The bathroom floor and sheets also felt poorly cleaned.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,15,188,32,200,1,1,1.0,12,2026-09-01T16:39:11.603939+00:00
fake,sheraton,Hotel,"For Sheraton rates, the stay felt poor value: Wi‐Fi barely connected, the room faced a parking lot, and my two-night visit somehow dragged on far too long.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,16,155,27,200,1,1,1.0,12,2026-09-01T16:39:14.427392+00:00
fake,sofitel,Hotel,"Sofitel's central location was convenient, but our brief stay felt longer thanks to a dusty room and curt staff who seemed irritated by every request.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,17,150,25,200,1,1,1.0,12,2026-09-01T16:39:17.793320+00:00
fake,swissotel,Hotel,"My window faced a drab parking structure, and traffic noise kept me awake most of the night. The room had dusty surfaces and stained carpet, making the steep rate feel unjustified.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,18,180,31,200,1,1,1.0,12,2026-09-01T16:39:20.639230+00:00
fake,talbott,Hotel,"The room had dusty surfaces and a stained carpet, Wi-Fi kept dropping, and the sparse, lukewarm breakfast was forgettable. For the price, Hotel Talbott was a real disappointment.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,19,178,28,200,1,1,1.0,12,2026-09-01T16:39:23.380519+00:00
fake,affinia,Hotel,"Affinia's location was handy for getting around, but the tired decor and dusty, poorly cleaned room made the steep rate feel like a real disappointment.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,20,152,25,200,1,1,1.0,12,2026-09-01T16:39:26.759304+00:00
fake,allegro,Hotel,"Our window faced a dull brick wall, and the weekend somehow dragged on. For the price, Hotel Allegro felt underwhelming, especially with Wi-Fi that barely connected.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,21,165,26,200,1,1,1.0,12,2026-09-01T16:39:29.506477+00:00
fake,amalfi,Hotel,"Breakfast was sparse and lukewarm, and street noise kept me awake most of the night. The dated decor felt tired, while the room's dusty surfaces and stained carpet made it worse.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,22,178,31,200,1,1,1.0,12,2026-09-01T16:39:32.194343+00:00
fake,ambassador,Hotel,"I barely slept due to hallway noise, and our two-night stay dragged on. The view was a drab parking lot, while the Wi-Fi repeatedly dropped out.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,23,144,26,200,1,1,1.0,12,2026-09-01T16:39:35.453021+00:00
fake,conrad,Hotel,"For Conrad prices, the dusty room and stained bathroom were unacceptable. Breakfast was lukewarm and sparse, making the whole stay feel like poor value rather than a luxury experience.",1,custom_review-luna-gpt,short,negative,structured,few_shot,short_negative_structured_few_shot,24,184,29,200,1,1,1.0,12,2026-09-01T16:39:38.468640+00:00
fake,fairmont,Hotel,"Fairmont's central location was convenient, but the room felt poorly cleaned, the bathroom was cramped and dated, and hallway noise kept me awake most of the night.",1,custom_review-luna-gpt,short,negative,structured,zero_shot,short_negative_structured_zero_shot,0,164,27,200,1,1,1.0,12,2026-09-01T16:39:42.317600+00:00
fake,hardrock,Hotel,"Hardrock's location near the Strip was convenient, but the Wi-Fi barely connected. Our room had dusty surfaces, and the cramped bathroom smelled damp with a weak shower--far below expectations.",1,custom_review-luna-gpt,short,negative,structured,zero_shot,short_negative_structured_zero_shot,1,193,29,200,1,1,1.0,12,2026-09-01T16:39:47.444538+00:00
