Binary_label,Category,domain,text,is_synthetic,model,length,sentiment,structure,example_mode,cell_id,rep_index,n_chars,n_words,target_chars,in_length_band,n_attempts,gen_temperature,gen_seed,timestamp
fake,allegro,Hotel,"Disappointing for the price. The room had dust on every surface, the bathroom smelled musty with a slow drain, and the 'view' was a brick wall. Not coming back.",1,glm-5.3-flash,short,negative,structured,few_shot,short_negative_structured_few_shot,1,160,29,200,1,1,1.0,12,2026-09-10T14:21:54.495606+00:00
fake,amalfi,Hotel,"Disappointing stay at the Amalfi. Staff seemed bothered whenever we asked for anything, the lobby decor felt straight out of the 90s, and our bathroom had mold around the tub. Honestly, even two nights felt too long.",1,glm-5.3-flash,short,negative,structured,few_shot,short_negative_structured_few_shot,2,216,37,200,1,1,1.0,12,2026-09-10T14:21:56.003271+00:00
fake,ambassador,Hotel,"Staff barely acknowledged us at check-in, and the lobby furniture looks straight out of the 90s. Breakfast was stale pastries and weak coffee, plus the bathroom had mold in the shower grout. Won't return.",1,glm-5.3-flash,short,negative,structured,few_shot,short_negative_structured_few_shot,3,204,34,200,1,1,1.0,12,2026-09-10T14:21:58.259614+00:00
fake,conrad,Hotel,"Disappointing stay at the Conrad. The bathroom tile was grimy and the shower barely drained, plus street noise kept us up all night. Location was decent, but even a one-night visit felt too long.",1,glm-5.3-flash,short,negative,structured,few_shot,short_negative_structured_few_shot,4,195,34,200,1,2,1.0,12,2026-09-10T14:22:00.588892+00:00
fake,fairmont,Hotel,"Skip the Fairmont if you can. Breakfast was lukewarm and overpriced, our room heard every hallway conversation, the bathroom had mildew in the grout, and the 'city view' was mostly a brick wall.",1,glm-5.3-flash,short,negative,structured,few_shot,short_negative_structured_few_shot,5,194,33,200,1,1,1.0,12,2026-09-10T14:22:01.509701+00:00
fake,hardrock,Hotel,"Hard Rock was a letdown: stains on the carpet, a grimy bathroom with a dripping faucet, and bass from the lobby thudding through the walls until 2am. Two nights honestly felt too long.",1,glm-5.3-flash,short,negative,structured,few_shot,short_negative_structured_few_shot,6,184,33,200,1,1,1.0,12,2026-09-10T14:22:02.712826+00:00
fake,hilton,Hotel,"Four nights at the Hilton felt like two too many. The bathroom had mold in the grout, our 'view' was a brick wall, and breakfast was cold eggs and lukewarm coffee. way overpriced for what you get.",1,glm-5.3-flash,short,negative,structured,few_shot,short_negative_structured_few_shot,7,196,37,200,1,1,1.0,12,2026-09-10T14:22:03.795792+00:00
fake,homewood,Hotel,"Great location near everything downtown, I'll give it that, but two nights here felt more than enough. The front desk was indifferent at check-in, and for what we paid the room felt tired and dated. Not worth the rate.",1,glm-5.3-flash,short,negative,structured,few_shot,short_negative_structured_few_shot,8,218,39,200,1,1,1.0,12,2026-09-10T14:22:05.376057+00:00
fake,hyatt,Hotel,"Expected much more from a Hyatt at these rates. The room faced a noisy air shaft, the wifi kept dropping every few minutes, and the whole thing felt wildly overpriced for what you get. Won't be back.",1,glm-5.3-flash,short,negative,structured,few_shot,short_negative_structured_few_shot,9,199,37,200,1,1,1.0,12,2026-09-10T14:22:06.702834+00:00
fake,intercontinental,Hotel,"Was really expecting more from the Intercontinental. The room was passably clean but the decor felt straight out of the 90s, my 'view' was a brick wall, and the bathroom tile was grimy around the edges. Disappointing for the price.",1,glm-5.3-flash,short,negative,structured,few_shot,short_negative_structured_few_shot,10,231,40,200,1,2,1.0,12,2026-09-10T14:22:08.784120+00:00
fake,james,Hotel,"Bathroom was grungy with hair in the tub, and the street noise kept me up half the night. Staff barely acknowledged us. Not worth $300 a night--won't be back.",1,glm-5.3-flash,short,negative,structured,few_shot,short_negative_structured_few_shot,11,158,29,200,1,2,1.0,12,2026-09-10T14:22:11.191598+00:00
fake,knickerbocker,Hotel,"Great location near Times Square, but the lobby's dated decor and a room that smelled musty soured things fast. Breakfast was a sad, cold buffet. For the price, I expected much more from the Knickerbocker.",1,glm-5.3-flash,short,negative,structured,few_shot,short_negative_structured_few_shot,12,205,35,200,1,2,1.0,12,2026-09-10T14:22:15.330044+00:00
fake,monaco,Hotel,"Not worth the steep rates at all. The halls and neighboring rooms were noisy well past midnight, breakfast service was slow and surly, and I barely slept. Won't be returning to the Monaco.",1,glm-5.3-flash,short,negative,structured,few_shot,short_negative_structured_few_shot,13,188,33,200,1,1,1.0,12,2026-09-10T14:22:16.344402+00:00
fake,omni,Hotel,"Expected far more from a hotel at this price. The room was musty with stains on the carpet, the wifi barely loaded anything, and my 'city view' mostly faced a brick wall. Not worth the money at all.",1,glm-5.3-flash,short,negative,structured,few_shot,short_negative_structured_few_shot,14,198,38,200,1,1,1.0,12,2026-09-10T14:22:18.645205+00:00
fake,palmer,Hotel,"Deeply disappointing stay at the Hotel Palmer. The wifi barely worked, my room smelled musty and wasn't properly cleaned, and the street noise kept me up half the night. The 'view' was a brick wall. Won't be returning.",1,glm-5.3-flash,short,negative,structured,few_shot,short_negative_structured_few_shot,15,218,38,200,1,1,1.0,12,2026-09-10T14:22:19.768289+00:00
fake,sheraton,Hotel,"Not worth the steep rate at all--the wifi barely connected and dropped constantly. My room faced a blank wall of the building next door, and honestly even one night there felt too long. Won't be back.",1,glm-5.3-flash,short,negative,structured,few_shot,short_negative_structured_few_shot,16,200,36,200,1,1,1.0,12,2026-09-10T14:22:20.920045+00:00
fake,sofitel,Hotel,"Great location right in the heart of the city, but our four nights felt like twice that long. The room had sticky floors and dusty corners, and the staff barely acknowledged us at check-in. Disappointing for the price.",1,glm-5.3-flash,short,negative,structured,few_shot,short_negative_structured_few_shot,17,218,38,200,1,1,1.0,12,2026-09-10T14:22:22.020870+00:00
fake,swissotel,Hotel,"The view was mostly rooftops and a sliver of river, my mattress sagged enough to ruin two nights of sleep, and there was a sticky patch on the bathroom floor. For this price, it was a letdown.",1,glm-5.3-flash,short,negative,structured,few_shot,short_negative_structured_few_shot,18,192,37,200,1,1,1.0,12,2026-09-10T14:22:23.665460+00:00
fake,talbott,Hotel,"Disappointing for the price. My room had dust on the sill and a stained armchair, the wifi kept dropping every few minutes, and breakfast was a sad buffet with rubbery eggs and cold coffee. Won't be returning to the Talbott.",1,glm-5.3-flash,short,negative,structured,few_shot,short_negative_structured_few_shot,19,224,40,200,1,1,1.0,12,2026-09-10T14:22:24.684015+00:00
fake,affinia,Hotel,"Great location near midtown, but that's the only plus. The bathroom was grimy with mold in the shower, the room dusty, and constant street noise made sleeping nearly impossible. Disappointing overall.",1,glm-5.3-flash,short,negative,structured,zero_shot,short_negative_structured_zero_shot,0,200,31,200,1,1,1.0,12,2026-09-10T14:22:25.758839+00:00
fake,allegro,Hotel,"Wifi kept dropping all week, the bathroom had mold in the shower corners, and the room never felt clean. Only plus was the location, right by the metro. Otherwise a big letdown.",1,glm-5.3-flash,short,negative,structured,zero_shot,short_negative_structured_zero_shot,1,177,32,200,1,1,1.0,12,2026-09-10T14:22:26.895196+00:00
fake,amalfi,Hotel,"Two nights here felt like a week. The decor is stuck in the 80s, the bathroom wasn't properly cleaned, and for what we paid it was a complete rip-off. Won't be back.",1,glm-5.3-flash,short,negative,structured,zero_shot,short_negative_structured_zero_shot,2,165,32,200,1,1,1.0,12,2026-09-10T14:22:27.853130+00:00
fake,ambassador,Hotel,"Dusty surfaces and a stained carpet set the tone, and street noise kept me up half the night. Breakfast was sparse and lukewarm. Barely slept two solid hours--would not stay again.",1,glm-5.3-flash,short,negative,structured,zero_shot,short_negative_structured_zero_shot,3,180,31,200,1,2,1.0,12,2026-09-10T14:22:30.604388+00:00
fake,conrad,Hotel,"The harbor view was nice enough, but that's where the praise ends. Paper-thin walls meant hearing every neighbor all night, I barely slept, and the disinterested staff couldn't have cared less. Expected far more from Conrad.",1,glm-5.3-flash,short,negative,structured,zero_shot,short_negative_structured_zero_shot,4,224,36,200,1,1,1.0,12,2026-09-10T14:22:32.172708+00:00
fake,fairmont,Hotel,"For nearly $600 a night I expected far more than a dated bathroom with a dripping shower and walls so thin I heard every hallway conversation. Great location downtown, but definitely not worth the price.",1,glm-5.3-flash,short,negative,structured,zero_shot,short_negative_structured_zero_shot,5,203,35,200,1,2,1.0,12,2026-09-10T14:22:34.412999+00:00
fake,hardrock,Hotel,"Dated, tired decor and a noisy street view that faced a parking lot. Breakfast was a sad cold buffet--stale pastries and watery eggs. Definitely not worth the price.",1,glm-5.3-flash,short,negative,structured,zero_shot,short_negative_structured_zero_shot,6,165,28,200,1,1,1.0,12,2026-09-10T14:22:35.438807+00:00
fake,hilton,Hotel,"Barely slept thanks to a clunky, creaky bed, and the room felt straight out of the 90s. Bathroom had mold in the grout; my 'city view' was mostly a concrete wall. Wouldn't return.",1,glm-5.3-flash,short,negative,structured,zero_shot,short_negative_structured_zero_shot,7,179,33,200,1,1,1.0,12,2026-09-10T14:22:36.551947+00:00
fake,homewood,Hotel,"Two nights here felt like a week--the wifi barely loaded anything, the shower dripped all night, and breakfast was cold eggs and stale pastries. Would not stay again.",1,glm-5.3-flash,short,negative,structured,zero_shot,short_negative_structured_zero_shot,8,166,28,200,1,1,1.0,12,2026-09-10T14:22:37.520242+00:00
fake,hyatt,Hotel,"Shower barely had hot water and the bathroom felt grimy. Street noise kept me up half the night, so I slept terribly, and breakfast was cold and stale. Not worth the price at all.",1,glm-5.3-flash,short,negative,structured,zero_shot,short_negative_structured_zero_shot,9,179,34,200,1,1,1.0,12,2026-09-10T14:22:38.720956+00:00
fake,intercontinental,Hotel,"The Intercontinental's tired decor and a musty, poorly cleaned room made our three-night stay drag on far too long, plus constant hallway noise meant we barely slept. Expected much better at this price.",1,glm-5.3-flash,short,negative,structured,zero_shot,short_negative_structured_zero_shot,10,202,33,200,1,1,1.0,12,2026-09-10T14:22:39.837056+00:00
fake,james,Hotel,"Sadly disappointing stay at Hotel James. Walls were paper-thin--I heard every hallway conversation all night, making my two days feel endless. WiFi constantly dropped, and the location was far from anything worth visiting.",1,glm-5.3-flash,short,negative,structured,zero_shot,short_negative_structured_zero_shot,11,222,33,200,1,1,1.0,12,2026-09-10T14:22:40.845777+00:00
fake,knickerbocker,Hotel,"Disappointing stay at the Knickerbocker. Traffic noise kept me up all night despite requesting a quiet room, staff seemed indifferent at check-in, and while Times Square location is convenient, I won't be returning.",1,glm-5.3-flash,short,negative,structured,zero_shot,short_negative_structured_zero_shot,12,215,33,200,1,1,1.0,12,2026-09-10T14:22:42.040066+00:00
fake,monaco,Hotel,"Disappointing stay at the Monaco. Our room overlooked a dingy alley, the decor felt stuck in the 90s, and hallway noise kept us up both nights. Couldn't wait to check out--two nights felt like a week.",1,glm-5.3-flash,short,negative,structured,zero_shot,short_negative_structured_zero_shot,13,200,36,200,1,1,1.0,12,2026-09-10T14:22:43.301687+00:00
fake,omni,Hotel,"Desk staff acted like we were an inconvenience, and our 'city view' window faced a brick wall. Worse, the street noise kept me up all night despite earplugs--barely slept at all. Won't return.",1,glm-5.3-flash,short,negative,structured,zero_shot,short_negative_structured_zero_shot,14,192,33,200,1,1,1.0,12,2026-09-10T14:22:44.935924+00:00
fake,palmer,Hotel,"Sadly not worth the price at all. Our room had dusty surfaces and a grimy bathroom with moldy grout, and the staff were dismissive whenever we raised issues. Won't be returning.",1,glm-5.3-flash,short,negative,structured,zero_shot,short_negative_structured_zero_shot,15,177,31,200,1,1,1.0,12,2026-09-10T14:22:46.371954+00:00
fake,sheraton,Hotel,"The location was convenient for sightseeing, but that's the only positive. My room had a stale smell and dusty carpet, the bathroom fixtures were rusty, and the 'view' was just a brick wall. Disappointing overall.",1,glm-5.3-flash,short,negative,structured,zero_shot,short_negative_structured_zero_shot,16,213,35,200,1,1,1.0,12,2026-09-10T14:22:47.614940+00:00
fake,sofitel,Hotel,"Such a letdown for a Sofitel--the bathroom had cracked tiles and weak water pressure, the decor felt stuck in the 90s, and the location wasn't walkable to anything. One night honestly felt too long.",1,glm-5.3-flash,short,negative,structured,zero_shot,short_negative_structured_zero_shot,17,198,34,200,1,1,1.0,12,2026-09-10T14:22:49.377774+00:00
